log2FoldChange	SYMBOL	GENENAME	baseMean	padj	Row.names
0.036712091863912596	MBTPS2	membrane bound transcription factor peptidase, site 2	1635.9032279010485	0.8345823017898574	ENSG00000012174
0.17489253341366492	PRICKLE3	prickle planar cell polarity protein 3	310.40016178583517	0.42079392096106805	ENSG00000012211
0.16328599821610024	EXTL3	exostosin like glycosyltransferase 3	2436.1911514718954	0.08543823579586746	ENSG00000012232
-0.11418936772046714	ELOVL5	ELOVL fatty acid elongase 5	3727.7708112177734	0.15213996280632144	ENSG00000012660
0.1271912762635412	KDM5D	lysine demethylase 5D	1243.2361414115996	0.2714995060769498	ENSG00000012817
-0.008369519077249829	CALCOCO1	calcium binding and coiled-coil domain 1	1831.7034665388526	0.9770525803166537	ENSG00000012822
0.35542647564695634	UBR7	ubiquitin protein ligase E3 component n-recognin 7 (putative)	24.371059698664517	0.6813370603108948	ENSG00000012963
-0.09145886939543638	MAP4K5	mitogen-activated protein kinase kinase kinase kinase 5	2037.1320412827147	0.42356354393620993	ENSG00000012983
0.2827372905782104	EHD3	EH domain containing 3	605.6212485033681	0.020929425960654547	ENSG00000013016
-0.07871008010705273	PSMC4	proteasome 26S subunit, ATPase 4	2887.3752338553295	0.4370873405935487	ENSG00000013275
0.17026086250891134	MAN2B2	mannosidase alpha class 2B member 2	2576.3885867438703	0.07729645915235803	ENSG00000013288
-0.043326626432276465	SLC25A39	solute carrier family 25 member 39	2932.2533768571843	0.7835965521757903	ENSG00000013306
0.10217889865141148	MVP	major vault protein	2897.77180837964	0.4774804330543719	ENSG00000013364
0.14472098014106913	NUB1	negative regulator of ubiquitin like proteins 1	1642.2107617568531	0.14785135075006753	ENSG00000013374
-0.03423497563586389	PGM3	phosphoglucomutase 3	2160.58172096247	0.8633784180161278	ENSG00000013375
0.13856426159021912	RWDD2A	RWD domain containing 2A	256.3441681166692	0.6205514441175857	ENSG00000013392
-0.08539589367519246	CLK1	CDC like kinase 1	757.0991650611394	0.7239330946009298	ENSG00000013441
0.08438421518324128	POLR3B	RNA polymerase III subunit B	291.008563578338	0.7720134350836049	ENSG00000013503
-0.05420467896123796	ANGEL1	angel homolog 1	702.9378348066817	0.8031938980817177	ENSG00000013523
0.09950968586580855	RNF14	ring finger protein 14	1746.5135236952492	0.35260580910508926	ENSG00000013561
0.02232765301192698	DNASE1L1	deoxyribonuclease 1 like 1	376.8635041201306	0.9485015497944719	ENSG00000013563
-0.28308973344083466	DDX11	DEAD/H-box helicase 11	438.22691857227977	0.05053898649377668	ENSG00000013573
-0.24662448471694542	HEBP1	heme binding protein 1	807.9425934167808	0.020310782741522888	ENSG00000013583
0.28592385457464026	GPRC5A	G protein-coupled receptor class C group 5 member A	1322.0517507004463	0.015990976496527715	ENSG00000013588
-0.2877454084276548	TACC3	transforming acidic coiled-coil containing protein 3	2389.545303854643	8.740660030926024e-5	ENSG00000013810
0.2235292923098367	UFL1	UFM1 specific ligase 1	2087.821740330571	0.008350139242204287	ENSG00000014123
-0.22668824436273857	POLA2	DNA polymerase alpha 2, accessory subunit	95.31532224660725	0.5695146157131995	ENSG00000014138
-0.009516483590038384	ZC3H3	zinc finger CCCH-type containing 3	240.02128637070112	0.9838486400705272	ENSG00000014164
0.12948180543148732	CAPN1	calpain 1	1580.667176285796	0.21423785818065444	ENSG00000014216
0.26744792390403027	ACPP	acid phosphatase, prostate	30.006245963439675	0.7632443746329859	ENSG00000014257
-0.1256692480428241	MDH1	malate dehydrogenase 1	4091.366894258326	0.11477051969655638	ENSG00000014641
-0.11316910578688981	SLC30A9	solute carrier family 30 member 9	2528.519782633345	0.27586619657039685	ENSG00000014824
0.19143770249231112	MTMR11	myotubularin related protein 11	340.5643587849183	0.3911451180132327	ENSG00000014914
0.04140463893385917	COX15	cytochrome c oxidase assembly homolog COX15	547.6145724223682	0.88230552934986906	ENSG00000014919
-0.05406403448888195	CCDC88C	coiled-coil domain containing 88C	604.8926347940012	0.8345823017898574	ENSG00000015133
-0.12563301788717962	YAF2	YY1 associated factor 2	587.7270935686486	0.49554101955403085	ENSG00000015153
0.10201772829935186	ZMYND11	zinc finger MYND-type containing 11	1566.7559328292082	0.38219090406882406	ENSG00000015171
0.3457761575231323	WAS	WASP actin nucleation promoting factor	42.386157161635815	0.6287415008529097	ENSG00000015285
-0.11187719528816095	BID	BH3 interacting domain death agonist	884.8666185105751	0.5121434937710876	ENSG00000015475
-0.12834787989868068	MATR3	matrin 3	230.7544700079431	0.7031845214694974	ENSG00000015479
0.12033281035881155	XYLT2	xylosyltransferase 2	1049.0917635279611	0.4169013158320795	ENSG00000015532
0.06063255101886666	NUDCD3	NudC domain containing 3	4663.20858323163	0.5927042898828738	ENSG00000015676
-0.35336723269063275	IL20RA	interleukin 20 receptor subunit alpha	47.46973315734283	0.5640691762479948	ENSG00000016402
0.0020872763171949577	GLT8D1	glycosyltransferase 8 domain containing 1	728.3559701269915	0.9942113686484207	ENSG00000016864
0.10509081123187095	ATP2C1	ATPase secretory pathway Ca2+ transporting 1	2045.7933864439233	0.28396943804740965	ENSG00000017260
0.08106112223161466	RALBP1	ralA binding protein 1	1460.0233340868276	0.5681827642039604	ENSG00000017797
-0.010578397686023335	RUFY3	RUN and FYVE domain containing 3	1355.1498017389006	0.9608794881559788	ENSG00000018189
0.11619492030911668	CNTN1	contactin 1	251.7519332673056	0.7069786528693169	ENSG00000018236
-0.08228547935258299	WWTR1	WW domain containing transcription regulator 1	1712.6862347941587	0.5503907526187122	ENSG00000018408
0.16383144129463414	AGPS	alkylglycerone phosphate synthase	3836.2156062901954	0.03798945117540524	ENSG00000018510
-0.08524823481524581	CXorf56	chromosome X open reading frame 56	501.0925311375175	0.7041617495034165	ENSG00000018610
-0.1599483662567229	TTC27	tetratricopeptide repeat domain 27	433.30236046088265	0.37751681839323764	ENSG00000018699
0.07284910492273038	PHLDB1	pleckstrin homology like domain family B member 1	2475.7906233490467	0.5546634869243672	ENSG00000019144
1.5608576385268813	CYP24A1	cytochrome P450 family 24 subfamily A member 1	445.51597195988575	2.7263121830900365e-6	ENSG00000019186
-0.07945159157799253	PRDM11	PR/SET domain 11	118.86739831691378	0.88230552934986906	ENSG00000019485
0.2759448594590814	SNAI2	snail family transcriptional repressor 2	419.9226946158791	0.6196389462331715	ENSG00000019549
-0.0018258776187744677	ZRANB1	zinc finger RANBP2-type containing 1	322.89806191587996	0.9968766770095084	ENSG00000019995
-0.32107652791754926	NCDN	neurochondrin	621.5124813314136	0.0030726813913272205	ENSG00000020129
0.008410377277395513	ADGRA2	adhesion G protein-coupled receptor A2	6843.379847726768	0.9604332727238536	ENSG00000020181
0.03134223554781352	ZFP64	ZFP64 zinc finger protein	511.39086142721857	0.9182821574553558	ENSG00000020256
-0.10413694727720497	MNAT1	MNAT1 component of CDK activating kinase	775.9257663326259	0.5184752712607364	ENSG00000020426
0.30715384088210546	SAMD4A	sterile alpha motif domain containing 4A	1042.664631701702	0.0020086796792488787	ENSG00000020577
-0.16427512106228018	MRE11	MRE11 homolog, double strand break repair nuclease	674.5445308190823	0.23761882777681545	ENSG00000020922
-0.12002948305764406	SPAST	spastin	658.4831882189342	0.5382456266337756	ENSG00000021574
0.06465849811406635	OSBPL5	oxysterol binding protein like 5	264.56943548294214	0.8493455488636575	ENSG00000021762
-0.4476713515580872	AQR	aquarius intron-binding spliceosomal factor	4479.623372951685	1.8159397389647697e-8	ENSG00000021776
-0.042577771464590373	CPS1	carbamoyl-phosphate synthase 1	621.2765749323621	0.8571416607378723	ENSG00000021826
0.08227263886720987	FHL1	four and a half LIM domains 1	1204.832933214218	0.6545898849074632	ENSG00000022267
-0.040405971063105714	RTF2	replication termination factor 2	2458.626317933875	0.7751552211236317	ENSG00000022277
-0.04186258952452322	SLC45A4	solute carrier family 45 member 4	488.58591902761816	0.882711103579443	ENSG00000022567
0.03265924654561896	RNF10	ring finger protein 10	2601.2527532087333	0.8213191396436137	ENSG00000022840
0.04371855782483738	ZNF839	zinc finger protein 839	181.76247299241584	0.9231364995772351	ENSG00000022976
-0.06722620808990808	ZDHHC6	zinc finger DHHC-type containing 6	403.7853171298307	0.8109319465657804	ENSG00000023041
-0.06538917188472308	GRAMD1B	GRAM domain containing 1B	676.5212919673136	0.7683346852084589	ENSG00000023171
0.15778382653468723	RNH1	ribonuclease/angiogenin inhibitor 1	653.3151637043682	0.33416580445737404	ENSG00000023191
-0.13661325619304465	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1	3027.0612943758297	0.1204629875823895	ENSG00000023228
0.09530552859291672	RB1CC1	RB1 inducible coiled-coil 1	3919.5013953964426	0.3495962320336389	ENSG00000023287
0.08678643880321844	ERP44	endoplasmic reticulum protein 44	3426.9031282681003	0.37358426229102465	ENSG00000023318
-0.02677302793571865	ALAS1	5'-aminolevulinate synthase 1	946.6203245686231	0.9103638344190164	ENSG00000023330
0.08158503473683977	BIRC3	baculoviral IAP repeat containing 3	61.3166583750468	0.9124419991923909	ENSG00000023445
-0.10098053886459726	AKAP11	A-kinase anchoring protein 11	844.688173023915	0.5432166763150279	ENSG00000023516
-0.09367874088586899	GLRX2	glutaredoxin 2	548.1556610250661	0.648346563844312	ENSG00000023572
-0.0334738184494555	SNAPC1	small nuclear RNA activating complex polypeptide 1	379.6909194870208	0.9243669045793008	ENSG00000023608
0.05845625172730014	DERA	deoxyribose-phosphate aldolase	996.4829685236581	0.7600408876015734	ENSG00000023697
-0.09591048405116143	STRAP	serine/threonine kinase receptor associated protein	6693.846976515052	0.25604298676544945	ENSG00000023734
-0.028582049229412054	ABCC2	ATP binding cassette subfamily C member 2	69.12725450421895	0.9692969235842295	ENSG00000023839
0.14504960121126617	DEF6	DEF6 guanine nucleotide exchange factor	465.7802672356803	0.45583004239901864	ENSG00000023892
-0.3273889851128111	PLEKHO1	pleckstrin homology domain containing O1	419.4500102443414	0.02605284384605867	ENSG00000023902
-0.10399637611906669	GCLM	glutamate-cysteine ligase modifier subunit	724.0643188570306	0.6056897701915703	ENSG00000023909
-0.025486571081779128	UBR2	ubiquitin protein ligase E3 component n-recognin 2	1421.9418227010428	0.9106532821169561	ENSG00000024048
0.09055280524174776	EHD2	EH domain containing 2	5103.129110679148	0.3861017473752849	ENSG00000024422
-0.44715129384604607	DEPDC1	DEP domain containing 1	668.8148505389515	3.689077445485224e-5	ENSG00000024526
0.029035965620960554	CCDC28A	coiled-coil domain containing 28A	337.2850035841224	0.9328730195405559	ENSG00000024862
0.11578301958831255	RRAGD	Ras related GTP binding D	468.89857524188204	0.5503907526187122	ENSG00000025039
-0.02064841786347914	HSF2	heat shock transcription factor 2	825.6783579023005	0.9328730195405559	ENSG00000025156
0.09537515534993131	PHF20	PHD finger protein 20	1892.9026496106007	0.39721377158226856	ENSG00000025293
0.61414348662386	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6	70.67606679584492	0.09864696653964539	ENSG00000025423
-0.41756428475264484	NR1H3	nuclear receptor subfamily 1 group H member 3	21.97704637223289	0.6587645963066437	ENSG00000025434
0.07355485774827951	TYMP	thymidine phosphorylase	21.597521398223737	0.9553336761405906	ENSG00000025708
-0.2900852533199738	NCAPH2	non-SMC condensin II complex subunit H2	285.4605235335162	0.1082277262042914	ENSG00000025770
-0.010446162938383493	TOMM34	translocase of outer mitochondrial membrane 34	1305.9269973883775	0.9627535092159317	ENSG00000025772
0.06414336191755735	SEC63	SEC63 homolog, protein translocation regulator	4093.62792879977	0.5547036178255255	ENSG00000025796
-0.009349266516435925	KPNA6	karyopherin subunit alpha 6	1602.7012043636578	0.96540379253352	ENSG00000025800
0.16926106487346315	VIM	vimentin	5657.266507575293	0.038755563361261014	ENSG00000026025
0.12877758519255794	RTEL1-TNFRSF6B	RTEL1-TNFRSF6B readthrough (NMD candidate)	32.56229028508734	0.9179120114683426	ENSG00000026036
-0.24395613989591194	FAS	Fas cell surface death receptor	1347.5215470176718	0.008781715842305311	ENSG00000026103
-0.25781185574095056	RNASET2	ribonuclease T2	1182.397577215983	0.012156473642320306	ENSG00000026297
0.13141698252289943	CD44	CD44 molecule (Indian blood group)	2891.563021819501	0.15979078065003136	ENSG00000026508
0.7838055604519775	KCNG1	potassium voltage-gated channel modifier subfamily G member 1	378.5467642883708	4.273000990683152e-9	ENSG00000026559
0.04262499970700696	AGPAT4	1-acylglycerol-3-phosphate O-acyltransferase 4	749.482352724897	0.853717117891933	ENSG00000026652
0.25994972628288077	BTN3A1	butyrophilin subfamily 3 member A1	551.1296741335003	0.04847728328892424	ENSG00000026950
-0.09636411365080154	MIPEP	mitochondrial intermediate peptidase	772.0163889444406	0.5630129598407229	ENSG00000027001
-0.09388511277819613	PRKCH	protein kinase C eta	124.00083540996883	0.8620719146676256	ENSG00000027075
0.24378476705982652	IFNGR1	interferon gamma receptor 1	1462.348710166897	0.006804609490469247	ENSG00000027697
0.20261633207460825	B4GALT7	beta-1,4-galactosyltransferase 7	507.1951540003844	0.1654742870140207	ENSG00000027847
-0.08354425979536007	SH2D2A	SH2 domain containing 2A	78.5261927628732	0.9007896243583117	ENSG00000027869
0.1022251977217552	VRK2	VRK serine/threonine kinase 2	526.9089503882852	0.6210025214917889	ENSG00000028116
-0.060051414891756284	VEZT	vezatin, adherens junctions transmembrane protein	1593.7418776417894	0.704570866848644	ENSG00000028203
0.47553110383760033	POU2F2	POU class 2 homeobox 2	21.629902272380193	0.588710645533154	ENSG00000028277
-0.15236290417236392	BRD9	bromodomain containing 9	814.9024072389068	0.30079090961853405	ENSG00000028310
-0.09174728596074103	SNX1	sorting nexin 1	2330.578063549902	0.38509082186973215	ENSG00000028528
-0.21930061441293566	TBPL1	TATA-box binding protein like 1	845.2817033297372	0.05449596819124105	ENSG00000028839
-0.14693799393035645	ARNTL2	aryl hydrocarbon receptor nuclear translocator like 2	284.57649025654837	0.577605217890618	ENSG00000029153
-0.1734908848387911	BCLAF1	BCL2 associated transcription factor 1	3799.9656086636087	0.01245405119760524	ENSG00000029363
0.11967266401443807	SLC39A9	solute carrier family 39 member 9	2359.5774303685407	0.23332995194942763	ENSG00000029364
0.3456715089249132	ANK1	ankyrin 1	33.257901577389376	0.6432294300901081	ENSG00000029534
-0.2238627530828808	TFB1M	transcription factor B1, mitochondrial	161.80595956821298	0.456618485494898	ENSG00000029639
0.003075229849029033	RABEP1	rabaptin, RAB GTPase binding effector protein 1	2252.5858655811667	0.9882185496283611	ENSG00000029725
0.24926826272160266	HMGB3	high mobility group box 3	2746.6187817653195	0.006411096616477007	ENSG00000029993
-0.099391746851733	NUP160	nucleoporin 160	1202.648612036878	0.47296004865502755	ENSG00000030066
0.15165052286170244	BAK1	BCL2 antagonist/killer 1	1282.5087724097616	0.1350946417377269	ENSG00000030110
-0.2107815619395668	IKZF2	IKAROS family zinc finger 2	82.05771937329258	0.659656356681383	ENSG00000030419
0.024687781542122127	GRN	granulin precursor	7559.750089726399	0.8944132512821735	ENSG00000030582
-0.0832327698503298	FAM13B	family with sequence similarity 13 member B	652.1197143099158	0.6674169669864016	ENSG00000031003
0.014171248703620031	ARHGAP31	Rho GTPase activating protein 31	643.8943150962526	0.9636249536064965	ENSG00000031081
-0.18439843895433677	CENPQ	centromere protein Q	229.16796974406762	0.48575693275511467	ENSG00000031691
0.5926718286662451	SARS1	seryl-tRNA synthetase 1	2055.4976064407383	2.4016363449910087e-14	ENSG00000031698
0.02346024760643225	RANBP3	RAN binding protein 3	1363.1141700572546	0.9057319455205096	ENSG00000031823
0.06827187060485013	ARID4A	AT-rich interaction domain 4A	726.2138993197538	0.7214874809217758	ENSG00000032219
-0.15293834443057217	EIPR1	EARP complex and GARP complex interacting protein 1	589.9703439189464	0.31603594472689794	ENSG00000032389
0.06767119465112746	PNPLA6	patatin like phospholipase domain containing 6	1664.3369433498365	0.6432294300901081	ENSG00000032444
-0.025857679404718316	IFT88	intraflagellar transport 88	422.2437001142423	0.9352041467683778	ENSG00000032742
0.11569885405770743	ALG1	ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase	440.5456923311357	0.5826076412028575	ENSG00000033011
0.03359042562064265	ZCCHC8	zinc finger CCHC-type containing 8	770.4299509251082	0.8997802152943631	ENSG00000033030
-0.10589601723266821	ABCF2	ATP binding cassette subfamily F member 2	790.3946800272317	0.5134104391745948	ENSG00000033050
0.1565242806185991	CHPF2	chondroitin polymerizing factor 2	2089.112117243739	0.14814966502346177	ENSG00000033100
-0.5291843065928596	LRRC7	leucine rich repeat containing 7	53.11443978304606	0.2991835778271203	ENSG00000033122
-0.19816375092112032	FUT8	fucosyltransferase 8	1257.7189760970937	0.041201375924308295	ENSG00000033170
-0.03708894194617753	UBA6	ubiquitin like modifier activating enzyme 6	1987.656411814241	0.8105558105207243	ENSG00000033178
0.22412618097410533	GAB2	GRB2 associated binding protein 2	25.949710489138496	0.8224668318626204	ENSG00000033327
